Time,Value,Error
1.0,0.0169127,0.0001
2.0,0.0148703,0.0001
3.0,0.00556276,0.0001
4.0,4.35354e-08,0.0001
5.0,5.50257e-17,0.0001
6.0,0.0,0.0
