Time,Value,Error
1.0,0.000388485,0.0001
2.0,0.000375472,0.0001
3.0,0.000289423,0.0001
4.0,1.28746e-05,0.0001
5.0,5.67733e-08,0.0001
6.0,0.0,0.0
