Energy,Time,Value,Error
0.01,F1.0,0.0,0.0
0.01,F2.0,0.0,0.0
0.01,F3.0,0.0,0.0
0.01,F4.0,0.0,0.0
0.01,F5.0,0.0,0.0
0.01,F6.0,0.0,0.0
0.02,F1.0,0.0,0.0
0.02,F2.0,0.0,0.0
0.02,F3.0,0.0,0.0
0.02,F4.0,0.0,0.0
0.02,F5.0,0.0,0.0
0.02,F6.0,0.0,0.0
0.05,F1.0,1.41586e-10,0.0024
0.05,F2.0,1.24488e-10,0.0024
0.05,F3.0,4.65692e-11,0.0024
0.05,F4.0,3.6446e-16,0.0024
0.05,F5.0,4.60652e-25,0.0024
0.05,F6.0,0.0,0.0
0.1,F1.0,2.53968e-09,0.0005
0.1,F2.0,2.23298e-09,0.0005
0.1,F3.0,8.35328e-10,0.0005
0.1,F4.0,6.53745e-15,0.0005
0.1,F5.0,8.26288e-24,0.0005
0.1,F6.0,0.0,0.0
0.2,F1.0,4.1242e-09,0.0004
0.2,F2.0,3.62615e-09,0.0004
0.2,F3.0,1.3565e-09,0.0004
0.2,F4.0,1.06162e-14,0.0004
0.2,F5.0,1.34182e-23,0.0004
0.2,F6.0,0.0,0.0
0.3,F1.0,2.49222e-09,0.0005
0.3,F2.0,2.19126e-09,0.0005
0.3,F3.0,8.1972e-10,0.0005
0.3,F4.0,6.4153e-15,0.0005
0.3,F5.0,8.10849e-24,0.0005
0.3,F6.0,0.0,0.0
0.4,F1.0,1.82079e-09,0.0006
0.4,F2.0,1.60091e-09,0.0006
0.4,F3.0,5.98877e-10,0.0006
0.4,F4.0,4.68694e-15,0.0006
0.4,F5.0,5.92396e-24,0.0006
0.4,F6.0,0.0,0.0
0.6,F1.0,2.70482e-09,0.0005
0.6,F2.0,2.37818e-09,0.0005
0.6,F3.0,8.89646e-10,0.0005
0.6,F4.0,6.96256e-15,0.0005
0.6,F5.0,8.80019e-24,0.0005
0.6,F6.0,0.0,0.0
0.8,F1.0,1.73672e-09,0.0005
