Time,Value,Error
1.0,0.00126046,0.0001
2.0,0.00110824,0.0001
3.0,0.000414578,0.0001
4.0,3.24457e-09,0.0001
5.0,4.10091e-18,0.0001
6.0,0.0,0.0
