Time,Value,Error
1.0,0.00129686,0.0001
2.0,0.00129453,0.0001
3.0,0.00127682,0.0001
4.0,0.00108291,0.0001
5.0,0.000812704,0.0001
6.0,2.80128e-28,0.0001
