Time,Value,Error
1.0,2.068e-06,0.0026
2.0,1.76965e-06,0.0026
3.0,5.38197e-07,0.0026
4.0,3.54195e-13,0.0026
5.0,5.98798e-24,0.0026
6.0,0.0,0.0
