Time,Value,Error
1.0,0.000332623,0.0001
2.0,0.000306295,0.0001
3.0,0.000163131,0.0001
4.0,8.72488e-08,0.0001
5.0,1.73581e-13,0.0001
6.0,0.0,0.0
