Time,Value,Error
1.0,0.000457365,0.0001
2.0,0.00045723,0.0001
3.0,0.0004562,0.0001
4.0,0.000444061,0.0001
5.0,0.000423675,0.0001
6.0,4.18645e-08,0.0001
