Energy,Time,Value,Error
0.01,F1.0,4.26547e-14,0.1227
0.01,F2.0,3.6501e-14,0.1227
0.01,F3.0,1.11009e-14,0.1227
0.01,F4.0,7.30566e-21,0.1227
0.01,F5.0,1.23509e-31,0.1227
0.01,F6.0,0.0,0.0
0.02,F1.0,0.0,0.0
0.02,F2.0,0.0,0.0
0.02,F3.0,0.0,0.0
0.02,F4.0,0.0,0.0
0.02,F5.0,0.0,0.0
0.02,F6.0,0.0,0.0
0.05,F1.0,1.56957e-13,0.1872
0.05,F2.0,1.34313e-13,0.1872
0.05,F3.0,4.08481e-14,0.1872
0.05,F4.0,2.68827e-20,0.1872
0.05,F5.0,4.54475e-31,0.1872
0.05,F6.0,0.0,0.0
0.1,F1.0,1.96603e-10,0.001
0.1,F2.0,1.68239e-10,0.001
0.1,F3.0,5.1166e-11,0.001
0.1,F4.0,3.3673e-17,0.001
0.1,F5.0,5.69272e-28,0.001
0.1,F6.0,0.0,0.0
0.2,F1.0,1.55614e-09,0.0003
0.2,F2.0,1.33163e-09,0.0003
0.2,F3.0,4.04985e-10,0.0003
0.2,F4.0,2.66526e-16,0.0003
0.2,F5.0,4.50586e-27,0.0003
0.2,F6.0,0.0,0.0
0.3,F1.0,1.35308e-09,0.0004
0.3,F2.0,1.15787e-09,0.0004
0.3,F3.0,3.5214e-10,0.0004
0.3,F4.0,2.31748e-16,0.0004
0.3,F5.0,3.91791e-27,0.0004
0.3,F6.0,0.0,0.0
0.4,F1.0,1.06212e-09,0.0004
0.4,F2.0,9.08887e-10,0.0004
0.4,F3.0,2.76417e-10,0.0004
0.4,F4.0,1.81914e-16,0.0004
0.4,F5.0,3.07541e-27,0.0004
0.4,F6.0,0.0,0.0
0.6,F1.0,1.51881e-09,0.0003
0.6,F2.0,1.29969e-09,0.0003
0.6,F3.0,3.9527e-10,0.0003
0.6,F4.0,2.60133e-16,0.0003
0.6,F5.0,4.39777e-27,0.0003
0.6,F6.0,0.0,0.0
0.8,F1.0,1.05455e-09,0.0003
0.8,F2.0,9.02411e-10,0.0003
0.8,F3.0,2.74447e-10,0.0003
0.8,F4.0,1.80617e-16,0.0003
0.8,F5.0,3.05349e-27,0.0003
0.8,F6.0,0.0,0.0
1.0,F1.0,8.57547e-10,0.0003
1.0,F2.0,7.33829e-10,0.0003
1.0,F3.0,2.23177e-10,0.0003
1.0,F4.0,1.46876e-16,0.0003
1.0,F5.0,2.48306e-27,0.0003
1.0,F6.0,0.0,0.0
1.22,F1.0,8.20633e-10,0.0003
1.22,F2.0,7.0224e-10,0.0003
1.22,F3.0,2.1357e-10,0.0003
1.22,F4.0,1.40553e-16,0.0003
1.22,F5.0,2.37617e-27,0.0003
1.22,F6.0,0.0,0.0
1.44,F1.0,7.5631e-10,0.0004
1.44,F2.0,6.47198e-10,0.0004
1.44,F3.0,1.9683e-10,0.0004
1.44,F4.0,1.29536e-16,0.0004
1.44,F5.0,2.18993e-27,0.0004
1.44,F6.0,0.0,0.0
1.66,F1.0,3.81473e-09,0.0002
1.66,F2.0,3.26438e-09,0.0002
1.66,F3.0,9.92785e-10,0.0002
1.66,F4.0,6.53365e-16,0.0002
1.66,F5.0,1.10457e-26,0.0002
1.66,F6.0,0.0,0.0
2.0,F1.0,1.21032e-11,0.003
2.0,F2.0,1.03571e-11,0.003
2.0,F3.0,3.14987e-12,0.003
2.0,F4.0,2.07297e-18,0.003
2.0,F5.0,3.50454e-29,0.003
2.0,F6.0,0.0,0.0
2.5,F1.0,6.77178e-12,0.004
2.5,F2.0,5.79482e-12,0.004
2.5,F3.0,1.76236e-12,0.004
2.5,F4.0,1.15983e-18,0.004
2.5,F5.0,1.9608e-29,0.004
2.5,F6.0,0.0,0.0
3.0,F1.0,0.0,0.0
3.0,F2.0,0.0,0.0
3.0,F3.0,0.0,0.0
3.0,F4.0,0.0,0.0
3.0,F5.0,0.0,0.0
3.0,F6.0,0.0,0.0
4.0,F1.0,0.0,0.0
4.0,F2.0,0.0,0.0
4.0,F3.0,0.0,0.0
4.0,F4.0,0.0,0.0
4.0,F5.0,0.0,0.0
4.0,F6.0,0.0,0.0
5.0,F1.0,0.0,0.0
5.0,F2.0,0.0,0.0
5.0,F3.0,0.0,0.0
5.0,F4.0,0.0,0.0
5.0,F5.0,0.0,0.0
5.0,F6.0,0.0,0.0
6.5,F1.0,0.0,0.0
6.5,F2.0,0.0,0.0
6.5,F3.0,0.0,0.0
6.5,F4.0,0.0,0.0
6.5,F5.0,0.0,0.0
6.5,F6.0,0.0,0.0
8.0,F1.0,0.0,0.0
8.0,F2.0,0.0,0.0
8.0,F3.0,0.0,0.0
8.0,F4.0,0.0,0.0
8.0,F5.0,0.0,0.0
8.0,F6.0,0.0,0.0
10.0,F1.0,0.0,0.0
10.0,F2.0,0.0,0.0
10.0,F3.0,0.0,0.0
10.0,F4.0,0.0,0.0
10.0,F5.0,0.0,0.0
10.0,F6.0,0.0,0.0
12.0,F1.0,0.0,0.0
12.0,F2.0,0.0,0.0
12.0,F3.0,0.0,0.0
12.0,F4.0,0.0,0.0
12.0,F5.0,0.0,0.0
12.0,F6.0,0.0,0.0
14.0,F1.0,0.0,0.0
14.0,F2.0,0.0,0.0
14.0,F3.0,0.0,0.0
14.0,F4.0,0.0,0.0
14.0,F5.0,0.0,0.0
14.0,F6.0,0.0,0.0
20.0,F1.0,0.0,0.0
20.0,F2.0,0.0,0.0
20.0,F3.0,0.0,0.0
20.0,F4.0,0.0,0.0
20.0,F5.0,0.0,0.0
20.0,F6.0,0.0,0.0
