Time,Value,Error
1.0,0.0013368,0.0002
2.0,0.000634244,0.0002
3.0,2.12985e-06,0.0002
4.0,5.55994e-36,0.0002
5.0,1.56503e-87,0.0002
6.0,0.0,0.0
