Time,Value,Error
1.0,2.77074e-10,0.0001
2.0,2.77074e-10,0.0001
3.0,2.77074e-10,0.0001
4.0,2.77074e-10,0.0001
5.0,2.77074e-10,0.0001
6.0,2.77074e-10,0.0001
