Time,Value,Error
1.0,0.000449454,0.0001
2.0,0.000438822,0.0001
3.0,0.000365473,0.0001
4.0,4.10189e-05,0.0001
5.0,9.07361e-07,0.0001
6.0,0.0,0.0
