Time,Value,Error
1.0,0.00286507,0.0001
2.0,0.00276371,0.0001
3.0,0.00209883,0.0001
4.0,7.81279e-05,0.0001
5.0,2.52578e-07,0.0001
6.0,0.0,0.0
