Time,Value,Error
1.0,0.00139283,0.0001
2.0,0.0011969,0.0001
3.0,0.000375878,0.0001
4.0,3.63072e-10,0.0001
5.0,1.19789e-20,0.0001
6.0,0.0,0.0
