Time,Value,Error
1.0,4.14741e-06,0.0005
2.0,3.64656e-06,0.0005
3.0,1.36413e-06,0.0005
4.0,1.0676e-11,0.0005
5.0,1.34937e-20,0.0005
6.0,0.0,0.0
