Time,Value,Error
1.0,0.00150517,0.0001
2.0,0.00129344,0.0001
3.0,0.000406196,0.0001
4.0,3.92356e-10,0.0001
5.0,1.29451e-20,0.0001
6.0,0.0,0.0
