Time,Value,Error
1.0,8.01204e-11,0.0013
2.0,8.01204e-11,0.0013
3.0,8.01204e-11,0.0013
4.0,8.01204e-11,0.0013
5.0,8.01204e-11,0.0013
6.0,8.01197e-11,0.0013
