Time,Value,Error
1.0,8.31573e-12,0.1324
2.0,3.94539e-12,0.1324
3.0,1.3249e-14,0.1324
4.0,3.45863e-44,0.1324
5.0,9.73548e-96,0.1324
6.0,0.0,0.0
