Time,Value,Error
1.0,0.0012453,0.0001
2.0,0.00106564,0.0001
3.0,0.00032409,0.0001
4.0,2.13288e-10,0.0001
5.0,3.60582e-21,0.0001
6.0,0.0,0.0
