Time,Value,Error
1.0,0.000240669,0.0001
2.0,0.000239973,0.0001
3.0,0.000234722,0.0001
4.0,0.000180156,0.0001
5.0,0.000113611,0.0001
6.0,5.79883e-44,0.0001
