Time,Value,Error
1.0,2.67418e-05,0.0
2.0,2.67418e-05,0.0
3.0,2.67418e-05,0.0
4.0,2.67417e-05,0.0
5.0,2.67417e-05,0.0
6.0,2.67325e-05,0.0
