Time,Value,Error
1.0,0.000676386,0.0001
2.0,0.000663019,0.0001
3.0,0.000569244,0.0001
4.0,9.19058e-05,0.0001
5.0,3.83102e-06,0.0001
6.0,0.0,0.0
