Time,Value,Error
1.0,0.00240512,0.0001
2.0,0.00239937,0.0001
3.0,0.00235586,0.0001
4.0,0.00189288,0.0001
5.0,0.00129281,0.0001
6.0,4.13881e-36,0.0001
