Time,Value,Error
1.0,0.0166356,0.0001
2.0,0.0166004,0.0001
3.0,0.0163341,0.0001
4.0,0.0134616,0.0001
5.0,0.00961013,0.0001
6.0,1.81925e-31,0.0001
