Time,Value,Error
1.0,6.78641e-05,0.0001
2.0,5.96687e-05,0.0001
3.0,2.23213e-05,0.0001
4.0,1.74691e-10,0.0001
5.0,2.20797e-19,0.0001
6.0,0.0,0.0
