Energy,Time,Value,Error
0.01,1.0,0.0,0.0
0.01,2.0,0.0,0.0
0.01,3.0,0.0,0.0
0.01,4.0,0.0,0.0
0.01,5.0,0.0,0.0
0.01,6.0,0.0,0.0
0.1,1.0,5.90811e-15,0.078
0.1,2.0,5.90811e-15,0.078
0.1,3.0,5.90808e-15,0.078
0.1,4.0,5.9078e-15,0.078
0.1,5.0,5.90731e-15,0.078
0.1,6.0,5.81112e-15,0.078
1.0,1.0,3.69144e-12,0.0042
1.0,2.0,3.69143e-12,0.0042
1.0,3.0,3.69142e-12,0.0042
1.0,4.0,3.69124e-12,0.0042
1.0,5.0,3.69093e-12,0.0042
1.0,6.0,3.63083e-12,0.0042
5.0,1.0,0.0,0.0
5.0,2.0,0.0,0.0
5.0,3.0,0.0,0.0
5.0,4.0,0.0,0.0
5.0,5.0,0.0,0.0
5.0,6.0,0.0,0.0
20.0,1.0,0.0,0.0
20.0,2.0,0.0,0.0
20.0,3.0,0.0,0.0
20.0,4.0,0.0,0.0
20.0,5.0,0.0,0.0
20.0,6.0,0.0,0.0
total,6.0,3.63664e-12,0.0042
