Energy,Time,Value,Error
0.01,1.0,1.32871e-15,0.291
0.01,2.0,1.2714e-15,0.291
0.01,3.0,9.07805e-16,0.291
0.01,4.0,1.61669e-17,0.291
0.01,5.0,1.4463e-20,0.291
0.01,6.0,0.0,0.0
0.1,1.0,7.55983e-13,0.0115
0.1,2.0,7.23376e-13,0.0115
0.1,3.0,5.16503e-13,0.0115
0.1,4.0,9.19831e-15,0.0115
0.1,5.0,8.22885e-18,0.0115
0.1,6.0,0.0,0.0
1.0,1.0,6.90953e-11,0.0013
1.0,2.0,6.61151e-11,0.0013
1.0,3.0,4.72073e-11,0.0013
1.0,4.0,8.40706e-13,0.0013
1.0,5.0,7.521e-16,0.0013
1.0,6.0,0.0,0.0
5.0,1.0,2.3642e-11,0.0022
5.0,2.0,2.26223e-11,0.0022
5.0,3.0,1.61527e-11,0.0022
5.0,4.0,2.8766e-13,0.0022
5.0,5.0,2.57342e-16,0.0022
5.0,6.0,0.0,0.0
20.0,1.0,0.0,0.0
20.0,2.0,0.0,0.0
20.0,3.0,0.0,0.0
20.0,4.0,0.0,0.0
20.0,5.0,0.0,0.0
20.0,6.0,0.0,0.0
total,6.0,0.0,0.0
