Time,Value,Error
1.0,0.000284214,0.0001
2.0,0.000277319,0.0001
3.0,0.000229873,0.0001
4.0,2.43791e-05,0.0001
5.0,4.88593e-07,0.0001
6.0,0.0,0.0
