Time,Value,Error
1.0,0.00103646,0.0001
2.0,0.00103518,0.0001
3.0,0.00102544,0.0001
4.0,0.000915863,0.0001
5.0,0.00075215,0.0001
6.0,1.23894e-20,0.0001
