Time,Value,Error
1.0,4.08544e-06,0.0001
2.0,4.08511e-06,0.0001
3.0,4.0826e-06,0.0001
4.0,4.05276e-06,0.0001
5.0,4.00127e-06,0.0001
6.0,3.25518e-07,0.0001
