Energy,Time,Value,Error
0.01,1.0,1.03679e-15,0.5728
0.01,2.0,4.14673e-29,0.5728
0.01,3.0,0.0,0.0
0.01,4.0,0.0,0.0
0.01,5.0,0.0,0.0
0.01,6.0,0.0,0.0
0.1,1.0,1.24403e-12,0.0973
0.1,2.0,4.97562e-26,0.0973
0.1,3.0,0.0,0.0
0.1,4.0,0.0,0.0
0.1,5.0,0.0,0.0
0.1,6.0,0.0,0.0
1.0,1.0,1.80272e-10,0.0088
1.0,2.0,7.21015e-24,0.0088
1.0,3.0,0.0,0.0
1.0,4.0,0.0,0.0
1.0,5.0,0.0,0.0
1.0,6.0,0.0,0.0
5.0,1.0,1.4658e-10,0.0094
5.0,2.0,5.8626e-24,0.0094
5.0,3.0,0.0,0.0
5.0,4.0,0.0,0.0
5.0,5.0,0.0,0.0
5.0,6.0,0.0,0.0
20.0,1.0,0.0,0.0
20.0,2.0,0.0,0.0
20.0,3.0,0.0,0.0
20.0,4.0,0.0,0.0
20.0,5.0,0.0,0.0
20.0,6.0,0.0,0.0
total,6.0,0.0,0.0
