Time,Value,Error
1.0,0.000124272,0.0002
2.0,0.000124153,0.0002
3.0,0.000123248,0.0002
4.0,0.000112925,0.0002
5.0,9.69593e-05,0.0002
6.0,9.89715e-18,0.0002
