Energy,Time,Value,Error
0.01,1.0,1.51176e-17,0.1359
0.01,2.0,1.51176e-17,0.1359
0.01,3.0,1.51176e-17,0.1359
0.01,4.0,1.51168e-17,0.1359
0.01,5.0,1.51156e-17,0.1359
0.01,6.0,1.48695e-17,0.1359
0.1,1.0,1.15588e-14,0.0079
0.1,2.0,1.15588e-14,0.0079
0.1,3.0,1.15587e-14,0.0079
0.1,4.0,1.15581e-14,0.0079
0.1,5.0,1.15572e-14,0.0079
0.1,6.0,1.1369e-14,0.0079
1.0,1.0,7.07202e-12,0.0003
1.0,2.0,7.07202e-12,0.0003
1.0,3.0,7.07199e-12,0.0003
1.0,4.0,7.07165e-12,0.0003
1.0,5.0,7.07106e-12,0.0003
1.0,6.0,6.95592e-12,0.0003
5.0,1.0,2.29198e-17,0.1151
5.0,2.0,2.29198e-17,0.1151
5.0,3.0,2.29197e-17,0.1151
5.0,4.0,2.29186e-17,0.1151
5.0,5.0,2.29167e-17,0.1151
5.0,6.0,2.25435e-17,0.1151
20.0,1.0,0.0,0.0
20.0,2.0,0.0,0.0
20.0,3.0,0.0,0.0
20.0,4.0,0.0,0.0
20.0,5.0,0.0,0.0
20.0,6.0,0.0,0.0
total,6.0,6.96733e-12,0.0003
