Energy,Time,Value,Error
0.01,F1.0,2.59519e-14,0.2511
0.01,F2.0,2.59225e-14,0.2511
0.01,F3.0,2.56993e-14,0.2511
0.01,F4.0,2.31743e-14,0.2511
0.01,F5.0,1.93526e-14,0.2511
0.01,F6.0,8.47414e-30,0.2511
0.02,F1.0,0.0,0.0
0.02,F2.0,0.0,0.0
0.02,F3.0,0.0,0.0
0.02,F4.0,0.0,0.0
0.02,F5.0,0.0,0.0
0.02,F6.0,0.0,0.0
0.05,F1.0,5.11285e-18,0.9855
0.05,F2.0,5.10706e-18,0.9855
0.05,F3.0,5.06309e-18,0.9855
0.05,F4.0,4.56563e-18,0.9855
0.05,F5.0,3.81272e-18,0.9855
0.05,F6.0,1.66951e-33,0.9855
0.1,F1.0,9.19009e-13,0.0301
0.1,F2.0,9.17969e-13,0.0301
0.1,F3.0,9.10064e-13,0.0301
0.1,F4.0,8.20649e-13,0.0301
0.1,F5.0,6.85317e-13,0.0301
0.1,F6.0,3.00087e-28,0.0301
0.2,F1.0,3.16642e-11,0.0061
0.2,F2.0,3.16283e-11,0.0061
0.2,F3.0,3.1356e-11,0.0061
0.2,F4.0,2.82752e-11,0.0061
0.2,F5.0,2.36124e-11,0.0061
0.2,F6.0,1.03394e-26,0.0061
0.3,F1.0,4.82056e-11,0.005
0.3,F2.0,4.8151e-11,0.005
0.3,F3.0,4.77364e-11,0.005
0.3,F4.0,4.30462e-11,0.005
0.3,F5.0,3.59475e-11,0.005
0.3,F6.0,1.57407e-26,0.005
0.4,F1.0,3.86918e-11,0.0057
0.4,F2.0,3.86481e-11,0.0057
0.4,F3.0,3.83153e-11,0.0057
0.4,F4.0,3.45507e-11,0.0057
0.4,F5.0,2.8853e-11,0.0057
0.4,F6.0,1.26342e-26,0.0057
0.6,F1.0,7.71976e-11,0.0036
0.6,F2.0,7.71102e-11,0.0036
0.6,F3.0,7.64462e-11,0.0036
0.6,F4.0,6.89353e-11,0.0036
0.6,F5.0,5.75672e-11,0.0036
0.6,F6.0,2.52076e-26,0.0036
0.8,F1.0,3.92649e-11,0.0046
0.8,F2.0,3.92205e-11,0.0046
0.8,F3.0,3.88827e-11,0.0046
0.8,F4.0,3.50625e-11,0.0046
0.8,F5.0,2.92803e-11,0.0046
0.8,F6.0,1.28213e-26,0.0046
1.0,F1.0,9.67845e-11,0.0035
1.0,F2.0,9.6675e-11,0.0035
1.0,F3.0,9.58425e-11,0.0035
1.0,F4.0,8.64258e-11,0.0035
1.0,F5.0,7.21734e-11,0.0035
1.0,F6.0,3.16033e-26,0.0035
1.22,F1.0,1.61852e-13,0.0717
1.22,F2.0,1.61669e-13,0.0717
1.22,F3.0,1.60277e-13,0.0717
1.22,F4.0,1.4453e-13,0.0717
1.22,F5.0,1.20695e-13,0.0717
1.22,F6.0,5.28501e-29,0.0717
1.44,F1.0,1.37676e-13,0.064
1.44,F2.0,1.3752e-13,0.064
1.44,F3.0,1.36336e-13,0.064
1.44,F4.0,1.22941e-13,0.064
1.44,F5.0,1.02667e-13,0.064
1.44,F6.0,4.49558e-29,0.064
1.66,F1.0,1.41724e-13,0.0682
1.66,F2.0,1.41564e-13,0.0682
1.66,F3.0,1.40345e-13,0.0682
1.66,F4.0,1.26555e-13,0.0682
1.66,F5.0,1.05685e-13,0.0682
1.66,F6.0,4.62776e-29,0.0682
2.0,F1.0,8.04758e-13,0.0343
2.0,F2.0,8.03848e-13,0.0343
2.0,F3.0,7.96926e-13,0.0343
2.0,F4.0,7.18627e-13,0.0343
2.0,F5.0,6.00119e-13,0.0343
2.0,F6.0,2.6278e-28,0.0343
2.5,F1.0,0.0,0.0
2.5,F2.0,0.0,0.0
2.5,F3.0,0.0,0.0
2.5,F4.0,0.0,0.0
2.5,F5.0,0.0,0.0
2.5,F6.0,0.0,0.0
3.0,F1.0,0.0,0.0
3.0,F2.0,0.0,0.0
3.0,F3.0,0.0,0.0
3.0,F4.0,0.0,0.0
3.0,F5.0,0.0,0.0
3.0,F6.0,0.0,0.0
4.0,F1.0,0.0,0.0
4.0,F2.0,0.0,0.0
4.0,F3.0,0.0,0.0
4.0,F4.0,0.0,0.0
4.0,F5.0,0.0,0.0
4.0,F6.0,0.0,0.0
5.0,F1.0,0.0,0.0
5.0,F2.0,0.0,0.0
5.0,F3.0,0.0,0.0
5.0,F4.0,0.0,0.0
5.0,F5.0,0.0,0.0
5.0,F6.0,0.0,0.0
6.5,F1.0,0.0,0.0
6.5,F2.0,0.0,0.0
6.5,F3.0,0.0,0.0
6.5,F4.0,0.0,0.0
6.5,F5.0,0.0,0.0
6.5,F6.0,0.0,0.0
8.0,F1.0,0.0,0.0
8.0,F2.0,0.0,0.0
8.0,F3.0,0.0,0.0
8.0,F4.0,0.0,0.0
8.0,F5.0,0.0,0.0
8.0,F6.0,0.0,0.0
10.0,F1.0,0.0,0.0
10.0,F2.0,0.0,0.0
10.0,F3.0,0.0,0.0
10.0,F4.0,0.0,0.0
10.0,F5.0,0.0,0.0
10.0,F6.0,0.0,0.0
12.0,F1.0,0.0,0.0
12.0,F2.0,0.0,0.0
12.0,F3.0,0.0,0.0
12.0,F4.0,0.0,0.0
12.0,F5.0,0.0,0.0
12.0,F6.0,0.0,0.0
14.0,F1.0,0.0,0.0
14.0,F2.0,0.0,0.0
14.0,F3.0,0.0,0.0
14.0,F4.0,0.0,0.0
14.0,F5.0,0.0,0.0
14.0,F6.0,0.0,0.0
20.0,F1.0,0.0,0.0
20.0,F2.0,0.0,0.0
20.0,F3.0,0.0,0.0
20.0,F4.0,0.0,0.0
20.0,F5.0,0.0,0.0
20.0,F6.0,0.0,0.0
