Time,Value,Error
1.0,0.000112511,0.0001
2.0,0.00011045,0.0001
3.0,9.58991e-05,0.0001
4.0,1.77086e-05,0.0001
5.0,9.32806e-07,0.0001
6.0,0.0,0.0
