Time,Value,Error
1.0,0.000318508,0.0002
2.0,0.000148346,0.0002
3.0,4.32499e-07,0.0002
4.0,2.08295e-37,0.0002
5.0,3.08354e-90,0.0002
6.0,0.0,0.0
