Time,Value,Error
1.0,0.0066847,0.0001
2.0,0.00667967,0.0001
3.0,0.00664139,0.0001
4.0,0.0062002,0.0001
5.0,0.00550028,0.0001
6.0,3.40441e-13,0.0001
