Time,Value,Error
1.0,4.45806e-10,0.0078
2.0,1.55382e-10,0.0078
3.0,4.94558e-14,0.0078
4.0,7.49044e-56,0.0078
5.0,0.0,0.0
6.0,0.0,0.0
