Time,Value,Error
1.0,0.00122874,0.0001
2.0,0.00112666,0.0001
3.0,0.000580794,0.0001
4.0,2.10292e-07,0.0001
5.0,2.12002e-13,0.0001
6.0,0.0,0.0
