Time,Value,Error
1.0,0.00058896,0.0001
2.0,0.000563557,0.0001
3.0,0.000402389,0.0001
4.0,7.16607e-06,0.0001
5.0,6.41081e-09,0.0001
6.0,0.0,0.0
