Energy,Value,Error
0.9,7.174777778574975e-06,0.0001
1.0,2.9288500000000008e-06,0.0005
1.1,1.5346799999999987e-06,0.0006
1.2,1.8566600000000024e-06,0.0005
1.3,1.015529999999999e-06,0.0007
1.4,8.619960000000011e-07,0.0008
1.5,6.285249999999994e-07,0.001
1.6,5.427979999999995e-07,0.001
1.7,5.197130000000007e-07,0.0011
1.8,4.793409999999996e-07,0.0011
1.9,3.665810000000005e-07,0.0012
2.0,2.4881799999999976e-07,0.0017
2.1,2.324089999999998e-07,0.0019
2.2,2.134209999999998e-07,0.002
2.3,2.0691500000000074e-07,0.002
2.4,1.7154099999999986e-07,0.0022
2.5,1.234189999999999e-07,0.0027
2.6,8.228869999999993e-08,0.0035
2.7,1.077399999999999e-07,0.003
2.8,8.724900000000031e-08,0.0033
2.9,7.886429999999993e-08,0.0035
3.0,8.115599999999992e-08,0.0034
3.1,5.8869299999999946e-08,0.0041
3.2,5.684129999999995e-08,0.0044
3.3,6.253360000000021e-08,0.0043
3.4,5.973019999999994e-08,0.0044
3.5,4.806959999999996e-08,0.005
3.6,4.780219999999996e-08,0.0049
3.7,3.2286699999999974e-08,0.006
3.8,2.9782000000000104e-08,0.0064
3.9,2.4093799999999977e-08,0.0072
4.0,2.409589999999998e-08,0.0075
4.1,1.973000000000007e-08,0.0088
4.2,1.8934599999999903e-08,0.0095
4.3,1.9935800000000073e-08,0.0089
4.4,1.8188799999999905e-08,0.0098
4.5,1.999670000000007e-08,0.0092
4.6,1.5077100000000052e-08,0.0111
4.7,1.4538299999999921e-08,0.0112
4.8,1.3162900000000048e-08,0.0118
4.9,1.1048899999999942e-08,0.0131
5.0,1.129780000000004e-08,0.0132
5.1,1.0389800000000038e-08,0.0138
5.2,9.26381999999995e-09,0.0147
5.3,8.71621000000003e-09,0.0151
5.4,7.767749999999959e-09,0.0161
5.5,7.159640000000026e-09,0.0165
5.6,7.275250000000026e-09,0.0173
5.7,6.2531499999999666e-09,0.0181
5.8,6.603270000000024e-09,0.0185
5.9,6.125229999999968e-09,0.0186
6.0,5.376300000000019e-09,0.0203
6.1,5.133440000000019e-09,0.0204
6.2,5.303659999999972e-09,0.02
6.3,5.016600000000018e-09,0.0212
6.4,4.2011399999999775e-09,0.0237
6.5,4.273020000000015e-09,0.0237
6.6,3.986480000000014e-09,0.0248
6.7,3.80550999999998e-09,0.0263
6.8,3.580800000000013e-09,0.0255
6.9,3.3396799999999824e-09,0.027
7.0,3.200360000000011e-09,0.0276
7.1,3.1886500000000113e-09,0.0286
7.2,2.9485299999999842e-09,0.0298
7.3,2.6388500000000093e-09,0.0285
7.4,2.5211399999999866e-09,0.0293
7.5,2.558530000000009e-09,0.0332
7.6,2.1997900000000078e-09,0.0335
7.7,2.1656799999999883e-09,0.0344
7.8,2.1002700000000073e-09,0.0368
7.9,2.0081599999999895e-09,0.0365
8.0,1.935770000000007e-09,0.037
8.1,1.7757900000000061e-09,0.0369
8.2,1.7785500000000064e-09,0.0398
8.3,1.4495799999999794e-09,0.0414
8.4,1.4382100000000051e-09,0.0419
8.5,1.3282100000000047e-09,0.0424
8.6,1.3649400000000048e-09,0.0439
8.7,1.2532600000000046e-09,0.0442
8.8,1.0684699999999848e-09,0.0465
8.9,1.113990000000004e-09,0.0501
9.0,9.496260000000034e-10,0.0506
9.1,9.675800000000034e-10,0.0541
9.2,9.402880000000034e-10,0.0552
9.3,7.978609999999887e-10,0.0562
9.4,8.312650000000029e-10,0.0594
9.5,7.791900000000029e-10,0.0679
9.6,7.288610000000026e-10,0.0692
9.7,7.170920000000024e-10,0.0663
9.8,6.075089999999914e-10,0.0709
9.9,5.52799000000002e-10,0.07
10.0,4.917430000000017e-10,0.0652
10.1,5.65420000000002e-10,0.0828
10.2,4.5949900000000166e-10,0.0738
10.3,4.87312999999993e-10,0.0884
10.4,4.558640000000016e-10,0.0769
10.5,4.1697800000000147e-10,0.0852
10.6,3.9955000000000143e-10,0.089
10.7,3.5679100000000127e-10,0.0991
10.8,3.170939999999955e-10,0.0937
10.9,2.7460600000000094e-10,0.094
11.0,2.600970000000009e-10,0.099
11.1,2.474930000000009e-10,0.0918
11.2,2.203890000000008e-10,0.112
11.3,2.397059999999966e-10,0.0989
11.4,1.986670000000007e-10,0.1066
11.5,1.8435600000000066e-10,0.1008
