Energy,Value,Error,Offset
5 - 10,24.953334018825217,0.0009008758660260432,on-axis
10 - 20,84.68626311683255,0.0005741617118349284,on-axis
20 - 30,121.89809562779892,0.0006451326002888654,on-axis
30 - 40,199.3047427242184,0.0007314489038696678,on-axis
40 - 50,205.53739456370718,0.0010148036696715544,on-axis
50 - 60,239.28584194607973,0.0014591039511956077,on-axis
60 - 70,1461.6558886575517,0.0013642967341429928,on-axis
