Energy,Value,Error,Offset
5 - 10,931.0456929457052,0.0011710221628287725,on-axis
10 - 20,4696.759986010496,0.0008248149006508139,on-axis
20 - 30,8671.998798039265,0.0008256049340037758,on-axis
30 - 40,10101.53883418887,0.0009388486012866592,on-axis
40 - 50,33231.72799589739,0.0005691390873468824,on-axis
