Energy,Value,Error,Offset
5 - 10,0.006384048371041616,0.003124759228455633,on-axis
10 - 20,0.019199703815802712,0.0026136630331104775,on-axis
20 - 30,0.02938241181301351,0.00326300219458902,on-axis
30 - 40,0.04430586145617586,0.0034285628773667487,on-axis
40 - 50,0.04235413732475817,0.0038196205327395484,on-axis
50 - 60,0.045009275438519465,0.003791364153170961,on-axis
60 - 70,0.2346109255151395,0.0024605168290151276,on-axis
