Energy,Value,Error,Offset
5 - 10,98.79031490629826,0.0008080967938029139,on-axis
10 - 20,364.81063010972167,0.0007295228628902506,on-axis
20 - 30,710.0494011525221,0.0011100731446932464,on-axis
30 - 40,1133.8951117582646,0.0012965427714137596,on-axis
40 - 50,1060.365604208069,0.001693853646144375,on-axis
50 - 60,969.1295886955984,0.0022463452929391645,on-axis
60 - 70,6331.927458019049,0.0014606710247000092,on-axis
