Energy,Value,Error,Offset
5 - 10,0.8078258129074651,0.0008954701915639149,on-axis
10 - 20,2.651449798756679,0.0008129448190105037,on-axis
20 - 30,5.133018019442108,0.0010953259126368214,on-axis
30 - 40,8.712112869384203,0.001286793764010758,on-axis
40 - 50,17.210006093955368,0.0014205712749913444,on-axis
