Energy,Value,Error,Offset
5 - 10,3.377072237247936,0.0011832142964826882,on-axis
10 - 20,10.432887387441879,0.0008942739378004516,on-axis
20 - 30,17.096647200839215,0.0011132892250957974,on-axis
30 - 40,26.5830199791831,0.001195197337067568,on-axis
40 - 50,25.567859928223257,0.00145456651871509,on-axis
50 - 60,25.386366261531432,0.0018805264834853281,on-axis
60 - 70,162.20611839205353,0.0014573867904851682,on-axis
