Energy,Value,Error,Offset
5 - 10,1076.311280849608,0.0013815800356381338,on-axis
10 - 20,5224.86065769665,0.0009349091303479143,on-axis
20 - 30,11105.732729869222,0.0008955821000236275,on-axis
30 - 40,17697.615281667422,0.0008575067234848317,on-axis
40 - 50,15584.334056284082,0.0009621092159094622,on-axis
50 - 60,12487.865941799264,0.0009332436834466967,on-axis
60 - 70,73902.60108970801,0.000445085145876328,on-axis
