Energy,Value,Error,Offset
5 - 10,1.9341504666397418,0.0011492673195054879,on-axis
10 - 20,6.35496953814698,0.0007594759027127908,on-axis
20 - 30,8.881406052372192,0.0008903301985684152,on-axis
30 - 40,13.834063793671358,0.0009497835341974591,on-axis
40 - 50,13.608128213254274,0.0010952947973513522,on-axis
50 - 60,16.252447423910027,0.0012175177372601928,on-axis
60 - 70,73.77805773134614,0.0013012037863045004,on-axis
