Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,4.327117074484493e-14,1.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,1.2121487011353681e-13,0.7157
2.902e-05,2.796404687058998e-13,0.6027
3.727e-05,1.3613280639053293e-13,1.0
4.785e-05,3.9589462185002713e-14,1.0
6.144e-05,2.2690830270751792e-13,1.0
7.889e-05,1.1026491616848335e-13,1.0
0.0001013,4.376081014331225e-13,0.5134
0.0001301,1.6374029028423035e-13,0.5936
0.000167,5.705825480366967e-13,0.6711
0.0002145,1.7235619282326799e-12,0.708
0.0002754,7.803698004264661e-13,0.3694
0.0003536,2.5205873526193037e-12,0.2811
0.000454,1.9549486036744658e-12,0.2286
0.0005829,6.441741373075101e-12,0.1708
0.0007485,6.521390717216329e-12,0.1391
0.0009611,1.3154058112986732e-11,0.1358
0.001234,1.870141720374561e-11,0.098
0.001585,3.016960272486412e-11,0.0843
0.002035,5.3311291055302637e-11,0.0608
0.002249,7.54404541261464e-11,0.0745
0.002485,1.041037549777656e-10,0.0949
0.002613,1.1879347660046462e-10,0.0857
0.002747,1.3622081001757548e-10,0.0734
0.003035,1.550309653038146e-10,0.0504
0.003355,1.904971478922149e-10,0.048
0.003707,2.4055550225823436e-10,0.0446
0.004307,3.163212701106352e-10,0.0317
0.005531,5.429761139655759e-10,0.0195
0.007102,1.0349076963565788e-09,0.0133
0.009119,1.9190170091384794e-09,0.0099
0.01059,3.310658406569485e-09,0.0092
0.01171,4.465050477411037e-09,0.0098
0.01503,6.939323404980718e-09,0.0053
0.0193,1.2733902163917958e-08,0.0038
0.02187,1.9686628717342843e-08,0.0043
0.02358,2.410183632099986e-08,0.0052
0.02418,2.696917046883933e-08,0.0083
0.02479,2.8518492261983683e-08,0.008
0.02606,3.0611338695455876e-08,0.0056
0.027,3.32879978294978e-08,0.006
0.0285,3.7057388061137545e-08,0.0058
0.03183,4.4803249621560364e-08,0.0031
0.03431,5.375820581549979e-08,0.0034
0.04087,6.831126089443381e-08,0.002
0.04631,8.659778696402741e-08,0.0021
0.05248,9.760604220119285e-08,0.002
0.05656,1.0926984700658862e-07,0.0025
0.06738,1.3211082465481553e-07,0.0014
0.07202,1.5970419618137208e-07,0.0021
0.0795,1.8285114423092074e-07,0.0016
0.0825,2.0433180764728735e-07,0.0025
0.08652,2.198611164851e-07,0.0022
0.09804,2.5424808629169113e-07,0.0012
0.1111,3.0739160836721585e-07,0.0011
0.1168,3.4335768449324326e-07,0.0017
0.1228,3.6314169076099896e-07,0.0016
0.1291,3.8477496381697125e-07,0.0016
0.1357,4.0579014515390317e-07,0.0015
0.1426,4.295587492005093e-07,0.0015
0.15,4.5616495822182376e-07,0.0015
0.1576,4.81516564081543e-07,0.0014
0.1657,5.072094079999204e-07,0.0014
0.1742,5.341594247920051e-07,0.0014
0.1832,5.597427823806562e-07,0.0013
0.1925,5.864165566559875e-07,0.0013
0.2024,6.133625658870235e-07,0.0013
0.2128,6.348317447725798e-07,0.0013
0.2237,6.528181994777644e-07,0.0013
0.2352,6.676893668260665e-07,0.0013
0.2472,6.857066898161431e-07,0.0013
0.2732,7.00195172713127e-07,0.0009
0.2872,7.079901087964591e-07,0.0013
0.2945,7.055610731083543e-07,0.0018
0.2972,7.04855541268094e-07,0.0032
0.2985,7.100411966615871e-07,0.0042
0.302,7.047885747288523e-07,0.0026
0.3337,7.134222029532118e-07,0.0009
0.3688,7.030548887016885e-07,0.0009
0.3877,6.786113703094664e-07,0.0014
0.4076,6.496204766196808e-07,0.0014
0.4505,6.28223088481793e-07,0.001
0.4979,5.878219549064181e-07,0.0011
0.5234,5.69570747223291e-07,0.0016
0.5502,5.63122391486461e-07,0.0016
0.5784,5.364835808282424e-07,0.0017
0.6081,5.146616842835057e-07,0.0017
0.6393,5.057211975498904e-07,0.0018
0.6721,4.986537848485402e-07,0.0017
0.7065,4.903752110237512e-07,0.0018
0.7427,4.875523550989419e-07,0.0018
0.7808,4.845039141938335e-07,0.0018
0.8209,4.8238833365896e-07,0.0018
0.8629,4.815230243540496e-07,0.0018
0.9072,4.825391583990314e-07,0.0018
0.9617,4.823497411428771e-07,0.0016
1.003,4.7352996888373e-07,0.0019
1.108,4.6244074795856793e-07,0.0013
1.165,4.5548147784806766e-07,0.0018
1.225,4.516469486196954e-07,0.0018
1.287,4.47191018570955e-07,0.0018
1.353,4.3990431888402384e-07,0.0018
1.423,4.350497212041843e-07,0.0018
1.496,4.249417683189735e-07,0.0019
1.572,4.142708331515899e-07,0.0019
1.653,4.0305216022618543e-07,0.0019
1.738,3.903479808933711e-07,0.0019
1.827,3.7588117384798874e-07,0.0019
1.921,3.6211043292117627e-07,0.002
2.019,3.474564217021915e-07,0.0021
2.122,3.335530634624188e-07,0.0021
2.231,3.184312495569779e-07,0.0021
2.307,3.062624777137646e-07,0.0026
2.346,2.9922801904956093e-07,0.0042
2.365,2.9458715062678784e-07,0.0052
2.385,2.9277045735147395e-07,0.0052
2.466,2.8655068119825687e-07,0.0027
2.592,2.771551696468954e-07,0.0023
2.725,2.641857863675849e-07,0.0023
2.865,2.528347247123489e-07,0.0023
3.012,2.445800991131679e-07,0.0023
3.166,2.3705169171754569e-07,0.0023
3.329,2.292990589637196e-07,0.0023
3.679,2.1828563028046307e-07,0.0017
4.066,2.0161221971776555e-07,0.0017
4.493,1.8565021181641683e-07,0.0018
4.724,1.7781873542716994e-07,0.0027
4.966,1.735954817329492e-07,0.0026
5.22,1.688821474999651e-07,0.0025
5.488,1.6552628801186331e-07,0.0026
5.77,1.6334016423762492e-07,0.0026
6.065,1.6076442474769713e-07,0.0026
6.376,1.635488687151772e-07,0.0027
6.592,1.663559481089336e-07,0.0032
6.703,1.7070802550144873e-07,0.0043
7.047,1.7459135815399803e-07,0.0025
7.408,1.8351090304256754e-07,0.0024
7.788,1.9286440593268207e-07,0.0023
8.187,2.0257811343038492e-07,0.0023
8.607,2.1163223616193262e-07,0.0022
9.048,2.2161621934334535e-07,0.0022
9.512,2.3610279346425876e-07,0.002
10.0,3.04861390759725e-07,0.0019
10.51,4.875408145536473e-07,0.0014
11.05,5.08368289891377e-07,0.0013
11.62,5.338633977482488e-07,0.0013
12.21,5.667311938139004e-07,0.0013
12.52,5.932376354025811e-07,0.0017
12.84,6.13612067662798e-07,0.0017
13.5,6.378890954525085e-07,0.0011
13.84,5.765145889343699e-07,0.0017
14.19,1.754058264006639e-07,0.0028
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
