Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,6.83131e-14,0.7125
1.371e-05,8.90395e-14,1.0
1.76e-05,3.26914e-13,0.3988
2.26e-05,5.43651e-13,0.4568
2.902e-05,6.40794e-13,0.6107
3.727e-05,9.89327e-13,0.2342
4.785e-05,2.12417e-12,0.2211
6.144e-05,2.13702e-12,0.1674
7.889e-05,5.2314e-12,0.119
0.0001013,7.61345e-12,0.088
0.0001301,1.61979e-11,0.0588
0.000167,3.3407e-11,0.0465
0.0002145,6.57859e-11,0.0362
0.0002754,1.2157e-10,0.0208
0.0003536,2.29619e-10,0.0151
0.000454,4.252e-10,0.0106
0.0005829,7.70592e-10,0.0078
0.0007485,1.35209e-09,0.006
0.0009611,2.32663e-09,0.0046
0.001234,3.87867e-09,0.0035
0.001585,6.34809e-09,0.0027
0.002035,1.01333e-08,0.0022
0.002249,5.50987e-09,0.0029
0.002485,6.56397e-09,0.0027
0.002613,3.78849e-09,0.0036
0.002747,4.09355e-09,0.0035
0.003035,9.30365e-09,0.0023
0.003355,1.10602e-08,0.0021
0.003707,1.30066e-08,0.002
0.004307,2.40687e-08,0.0014
0.005531,5.55461e-08,0.0009
0.007102,8.19842e-08,0.0008
0.009119,1.20046e-07,0.0006
0.01059,9.61435e-08,0.0007
0.01171,7.75081e-08,0.0008
0.01503,2.48397e-07,0.0005
0.0193,3.55837e-07,0.0004
0.02187,2.31783e-07,0.0005
0.02358,1.60604e-07,0.0006
0.02418,5.742e-08,0.0009
0.02479,5.90792e-08,0.0009
0.02606,1.24606e-07,0.0006
0.027,9.39472e-08,0.0008
0.0285,1.5278e-07,0.0006
0.03183,3.51055e-07,0.0004
0.03431,2.71178e-07,0.0004
0.04087,7.52166e-07,0.0003
0.04631,6.59921e-07,0.0003
0.05248,7.8889e-07,0.0003
0.05656,5.43966e-07,0.0003
0.06738,1.52299e-06,0.0002
0.07202,6.87388e-07,0.0003
0.0795,1.14953e-06,0.0002
0.0825,4.74954e-07,0.0003
0.08652,6.48375e-07,0.0003
0.09804,1.92525e-06,0.0002
0.1111,1.71399e-06,0.0002
0.1168,7.48121e-07,0.0003
0.1228,8.06239e-07,0.0003
0.1291,8.65241e-07,0.0003
0.1357,9.26586e-07,0.0003
0.1426,9.90946e-07,0.0003
0.15,1.08638e-06,0.0003
0.1576,1.13999e-06,0.0003
0.1657,1.24334e-06,0.0003
0.1742,1.33425e-06,0.0002
0.1832,1.44487e-06,0.0002
0.1925,1.52595e-06,0.0002
0.2024,1.65819e-06,0.0002
0.2128,1.77037e-06,0.0002
0.2237,1.88157e-06,0.0002
0.2352,2.01078e-06,0.0002
0.2472,2.12519e-06,0.0002
0.2732,4.69055e-06,0.0002
0.2872,2.56872e-06,0.0002
0.2945,1.34918e-06,0.0002
0.2972,5.00654e-07,0.0004
0.2985,2.415e-07,0.0005
0.302,6.51369e-07,0.0003
0.3337,5.94009e-06,0.0002
0.3688,6.64052e-06,0.0002
0.3877,3.60145e-06,0.0002
0.4076,3.8022e-06,0.0002
0.4505,8.18143e-06,0.0002
0.4979,9.00589e-06,0.0002
0.5234,4.82133e-06,0.0002
0.5502,5.03692e-06,0.0002
0.5784,5.26856e-06,0.0002
0.6081,5.51244e-06,0.0002
0.6393,5.73533e-06,0.0002
0.6721,5.97104e-06,0.0002
0.7065,6.1999e-06,0.0002
0.7427,6.44631e-06,0.0002
0.7808,6.69974e-06,0.0002
0.8209,6.95557e-06,0.0002
0.8629,7.17761e-06,0.0002
0.9072,7.44832e-06,0.0002
0.9617,8.9901e-06,0.0002
1.003,6.66311e-06,0.0002
1.108,1.59715e-05,0.0001
1.165,8.39387e-06,0.0002
1.225,8.62914e-06,0.0002
1.287,8.69992e-06,0.0002
1.353,9.02652e-06,0.0002
1.423,9.31216e-06,0.0002
1.496,9.44181e-06,0.0002
1.572,9.5448e-06,0.0002
1.653,9.86508e-06,0.0002
1.738,1.00301e-05,0.0002
1.827,1.01594e-05,0.0002
1.921,1.03656e-05,0.0002
2.019,1.04227e-05,0.0002
2.122,1.05467e-05,0.0002
2.231,1.07205e-05,0.0002
2.307,7.21447e-06,0.0002
2.346,3.61966e-06,0.0002
2.365,1.74352e-06,0.0002
2.385,1.82154e-06,0.0002
2.466,7.22931e-06,0.0002
2.592,1.07922e-05,0.0002
2.725,1.08045e-05,0.0002
2.865,1.07446e-05,0.0002
3.012,1.06144e-05,0.0002
3.166,1.041e-05,0.0002
3.329,1.02587e-05,0.0002
3.679,1.96046e-05,0.0001
4.066,1.82578e-05,0.0001
4.493,1.65481e-05,0.0001
4.724,7.59517e-06,0.0002
4.966,7.0679e-06,0.0002
5.22,6.54819e-06,0.0002
5.488,6.04707e-06,0.0002
5.77,5.52149e-06,0.0002
6.065,4.97465e-06,0.0002
6.376,4.48658e-06,0.0002
6.592,2.71954e-06,0.0002
6.703,1.28376e-06,0.0002
7.047,3.5429e-06,0.0002
7.408,3.10645e-06,0.0002
7.788,2.71411e-06,0.0002
8.187,2.34747e-06,0.0002
8.607,2.02572e-06,0.0002
9.048,1.73562e-06,0.0002
9.512,1.48649e-06,0.0002
10.0,1.27739e-06,0.0002
10.51,1.49649e-06,0.0002
11.05,1.37973e-06,0.0002
11.62,1.28705e-06,0.0002
12.21,1.19939e-06,0.0002
12.52,5.88984e-07,0.0003
12.84,5.84686e-07,0.0003
13.5,1.14638e-06,0.0002
13.84,5.65951e-07,0.0003
14.19,2.8404e-07,0.0004
14.55,4.98226e-08,0.001
14.92,4.13422e-08,0.0011
15.68,6.14843e-08,0.0009
16.49,4.14872e-08,0.0011
16.9,1.45741e-08,0.0019
17.33,1.19227e-08,0.0021
19.64,3.07665e-08,0.0013
