Energy,Value,Error
0.01,5.0809200508092e-10,0.1963
0.02,3.63147e-07,0.0108
0.05,1.45736e-07,0.009
0.1,3.28822e-06,0.0017
0.2,1.1067e-06,0.002
0.3,1.8833000000000002e-06,0.0015
0.4,4.1147799999999986e-06,0.0009
0.6,8.381800000000002e-06,0.0004
0.8,8.914649999999998e-06,0.0004
1.0,8.649850000000002e-06,0.0004
1.22,7.073727272727273e-06,0.0004
1.44,5.697772727272728e-06,0.0004
1.66,4.471159090909092e-06,0.0004
2.0,3.2044999999999996e-06,0.0004
2.5,2.09742e-06,0.0004
3.0,1.22506e-06,0.0005
4.0,4.93159e-07,0.0006
5.0,1.50195e-07,0.0011
6.5,3.4793e-08,0.0019
8.0,6.3298599999999995e-09,0.0045
10.0,2.258005e-11,0.1229
12.0,1.95446e-11,0.1735
14.0,1.506165e-11,0.1121
20.0,3.897516666666667e-12,0.0932
