Energy,Value,Error
1e-07,3.85339e-07,0.0003
4.14e-07,7.19626e-07,0.0003
5.316e-07,1.60813e-07,0.0006
6.826e-07,1.73429e-07,0.0006
8.764e-07,1.87145e-07,0.0006
1.125e-06,2.0142e-07,0.0006
1.445e-06,2.17575e-07,0.0006
1.855e-06,2.33841e-07,0.0006
2.382e-06,2.51357e-07,0.0005
3.059e-06,2.69771e-07,0.0005
3.928e-06,2.89215e-07,0.0005
5.043e-06,3.09692e-07,0.0005
6.476e-06,3.31892e-07,0.0005
8.315e-06,3.53932e-07,0.0005
1.068e-05,3.82752e-07,0.0005
1.371e-05,4.02089e-07,0.0004
1.76e-05,4.28983e-07,0.0004
2.26e-05,4.58086e-07,0.0004
2.902e-05,4.87058e-07,0.0004
3.727e-05,5.18583e-07,0.0004
4.785e-05,5.50786e-07,0.0004
6.144e-05,5.85658e-07,0.0004
7.889e-05,6.20839e-07,0.0004
0.0001013,6.59057e-07,0.0003
0.0001301,6.97805e-07,0.0003
0.000167,7.3608e-07,0.0003
0.0002145,7.78321e-07,0.0003
0.0002754,8.19833e-07,0.0003
0.0003536,8.63482e-07,0.0003
0.000454,9.07873e-07,0.0003
0.0005829,9.52883e-07,0.0003
0.0007485,9.99459e-07,0.0003
0.0009611,1.04408e-06,0.0003
0.001234,1.08284e-06,0.0003
0.001585,1.05234e-06,0.0003
0.002035,1.15212e-06,0.0003
0.002249,4.8114e-07,0.0004
0.002485,4.86864e-07,0.0004
0.002613,2.47513e-07,0.0006
0.002747,2.48126e-07,0.0006
0.003035,4.97779e-07,0.0004
0.003355,5.06986e-07,0.0004
0.003707,5.09609e-07,0.0004
0.004307,7.7372e-07,0.0003
0.005531,1.29916e-06,0.0002
0.007102,1.32551e-06,0.0002
0.009119,1.32873e-06,0.0002
0.01059,7.91318e-07,0.0003
0.01171,5.223e-07,0.0004
0.01503,1.27417e-06,0.0002
0.0193,1.20299e-06,0.0003
0.02187,5.59857e-07,0.0004
0.02358,3.19519e-07,0.0005
0.02418,9.42149e-08,0.0008
0.02479,8.32479e-08,0.0009
0.02606,1.21209e-07,0.0008
0.027,2.31331e-08,0.0021
0.0285,5.55736e-08,0.0013
0.03183,3.61117e-07,0.0004
0.03431,2.70395e-07,0.0005
0.04087,5.81599e-07,0.0003
0.04631,2.6312e-07,0.0005
0.05248,8.60578e-08,0.001
0.05656,2.03869e-07,0.0006
0.06738,5.40239e-07,0.0003
0.07202,1.72981e-07,0.0006
0.0795,1.93775e-07,0.0005
0.0825,4.86357e-08,0.0011
0.08652,4.09015e-08,0.0012
0.09804,3.09195e-08,0.0015
0.1111,2.60337e-08,0.0018
0.1168,2.39126e-08,0.0017
0.1228,3.09593e-08,0.0014
0.1291,3.29634e-08,0.0014
0.1357,1.73547e-08,0.0021
0.1426,3.24946e-08,0.0014
0.15,3.52809e-08,0.0013
0.1576,4.10073e-08,0.0012
0.1657,4.19112e-08,0.0012
0.1742,2.42098e-08,0.0016
0.1832,3.55595e-08,0.0014
0.1925,3.58197e-08,0.0012
0.2024,3.61255e-08,0.0012
0.2128,2.66868e-08,0.0015
0.2237,1.29924e-08,0.0025
0.2352,2.23131e-08,0.0016
0.2472,1.79424e-08,0.0019
0.2732,2.20145e-08,0.0019
0.2872,1.09194e-08,0.0026
0.2945,6.15396e-09,0.0109
0.2972,2.37806e-09,0.0055
0.2985,1.27135e-09,0.0079
0.302,3.64233e-09,0.0044
0.3337,3.1617e-08,0.0015
0.3688,2.81042e-08,0.0016
0.3877,1.60011e-08,0.0022
0.4076,2.00618e-08,0.0019
0.4505,5.11152e-08,0.0012
0.4979,9.24816e-08,0.0008
0.5234,4.18366e-08,0.0012
0.5502,6.44234e-08,0.0009
0.5784,7.12076e-08,0.0009
0.6081,4.25946e-08,0.0012
0.6393,4.73212e-08,0.0012
0.6721,5.88318e-08,0.001
0.7065,6.19852e-08,0.0009
