Energy,Value,Error
0.01,8.14985e-12,0.1335
0.02,4.55597e-11,0.0813
0.05,2.01755e-09,0.0176
0.1,1.69517e-10,0.0338
0.2,7.47936e-09,0.0066
0.3,3.94779e-08,0.0032
0.4,2.37486e-07,0.001
0.6,1.2559e-07,0.0011
0.8,7.83994e-08,0.0014
1.0,6.47449e-08,0.0015
1.22,5.30858e-08,0.0015
1.44,5.63652e-08,0.0015
1.66,4.37068e-08,0.0017
2.0,5.22438e-08,0.0016
2.5,5.81165e-08,0.0015
3.0,4.17956e-08,0.0018
4.0,4.38552e-08,0.0018
5.0,1.11866e-08,0.0034
6.5,1.43738e-09,0.0112
8.0,5.73585e-11,0.047
10.0,4.22977e-12,0.1641
12.0,1.18989e-11,0.2922
14.0,1.17498e-11,0.0814
20.0,1.49372e-11,0.1597
