Energy,Value,Error
0.01,2.4995300249953e-09,0.059
0.02,2.3978e-09,0.0665
0.05,1.2701766666666666e-10,0.1766
0.1,8.952399999999999e-08,0.0058
0.2,8.885469999999999e-07,0.0015
0.3,9.974050000000003e-07,0.0011
0.4,8.687499999999997e-07,0.0011
0.6,7.784100000000002e-07,0.0009
0.8,5.068749999999999e-07,0.001
1.0,2.1065950000000005e-07,0.0016
1.22,1.3906954545454547e-07,0.0017
1.44,1.3268227272727274e-07,0.0017
1.66,1.3000818181818184e-07,0.0018
2.0,9.148999999999998e-08,0.0017
2.5,8.91886e-08,0.0014
3.0,7.96612e-08,0.0015
4.0,6.37818e-08,0.0012
5.0,5.25235e-08,0.0013
6.5,4.56582e-08,0.0011
8.0,3.3595466666666665e-08,0.0014
10.0,2.06433e-08,0.0015
12.0,1.08134e-08,0.0021
14.0,2.23672e-12,0.142
20.0,7.7401e-13,0.1197
