Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,3.31721e-14,1.0
1.125e-06,1.07817e-11,0.0544
1.445e-06,2.59751e-11,0.035
1.855e-06,3.25783e-11,0.0313
2.382e-06,4.40223e-11,0.027
3.059e-06,5.59063e-11,0.0239
3.928e-06,6.71123e-11,0.0218
5.043e-06,8.84477e-11,0.019
6.476e-06,1.17156e-10,0.0165
8.315e-06,1.47655e-10,0.0147
1.068e-05,1.88256e-10,0.013
1.371e-05,2.37749e-10,0.0116
1.76e-05,3.07113e-10,0.0102
2.26e-05,4.03141e-10,0.0089
2.902e-05,5.0755e-10,0.0079
3.727e-05,6.60362e-10,0.007
4.785e-05,8.44738e-10,0.0062
6.144e-05,1.07974e-09,0.0054
7.889e-05,1.38535e-09,0.0048
0.0001013,1.79026e-09,0.0042
0.0001301,2.29655e-09,0.0037
0.000167,2.94341e-09,0.0033
0.0002145,3.78736e-09,0.0029
0.0002754,4.85971e-09,0.0026
0.0003536,6.24152e-09,0.0023
0.000454,8.01911e-09,0.002
0.0005829,1.03053e-08,0.0018
0.0007485,1.32367e-08,0.0016
0.0009611,1.69237e-08,0.0014
0.001234,2.17712e-08,0.0012
0.001585,2.80675e-08,0.0011
0.002035,3.59311e-08,0.0009
0.002249,1.71073e-08,0.0014
0.002485,1.88271e-08,0.0013
0.002613,1.02396e-08,0.0018
0.002747,1.07234e-08,0.0017
0.003035,2.30053e-08,0.0012
0.003355,2.55939e-08,0.0011
0.003707,2.80982e-08,0.0011
0.004307,4.79415e-08,0.0008
0.005531,9.78183e-08,0.0006
0.007102,1.25367e-07,0.0005
0.009119,1.61067e-07,0.0004
0.01059,1.17396e-07,0.0005
0.01171,8.93698e-08,0.0006
0.01503,2.65103e-07,0.0003
0.0193,3.41004e-07,0.0003
0.02187,2.05737e-07,0.0004
0.02358,1.39786e-07,0.0005
0.02418,4.95163e-08,0.0008
0.02479,5.06194e-08,0.0008
0.02606,1.0469e-07,0.0006
0.027,7.33522e-08,0.0007
0.0285,1.1396e-07,0.0005
0.03183,2.65802e-07,0.0003
0.03431,1.97979e-07,0.0004
0.04087,5.26308e-07,0.0002
0.04631,4.45596e-07,0.0003
0.05248,4.83406e-07,0.0003
0.05656,3.25365e-07,0.0003
0.06738,8.64134e-07,0.0002
0.07202,3.71555e-07,0.0003
0.0795,6.02452e-07,0.0002
0.0825,2.44222e-07,0.0004
0.08652,3.28358e-07,0.0003
0.09804,9.1467e-07,0.0002
0.1111,2.47125e-07,0.0004
0.1168,5.0799e-08,0.0008
0.1228,5.36156e-08,0.0008
0.1291,5.63065e-08,0.0008
0.1357,5.91082e-08,0.0007
0.1426,6.18048e-08,0.0007
0.15,6.62696e-08,0.0007
0.1576,6.79704e-08,0.0007
0.1657,7.236e-08,0.0007
0.1742,7.57984e-08,0.0007
0.1832,8.01278e-08,0.0006
0.1925,8.28181e-08,0.0006
0.2024,8.82782e-08,0.0006
0.2128,9.24826e-08,0.0006
0.2237,9.69155e-08,0.0006
0.2352,1.02411e-07,0.0006
0.2472,1.06824e-07,0.0005
0.2732,2.31625e-07,0.0004
0.2872,1.23864e-07,0.0005
0.2945,6.47051e-08,0.0007
0.2972,2.40061e-08,0.0012
0.2985,1.15333e-08,0.0017
0.302,3.11018e-08,0.001
0.3337,2.8141e-07,0.0003
0.3688,3.11078e-07,0.0003
0.3877,1.67333e-07,0.0004
0.4076,1.76333e-07,0.0004
0.4505,3.78935e-07,0.0003
0.4979,4.20192e-07,0.0003
0.5234,2.2573e-07,0.0004
0.5502,2.3786e-07,0.0004
0.5784,2.50481e-07,0.0004
0.6081,2.63041e-07,0.0003
0.6393,2.76683e-07,0.0003
0.6721,2.91129e-07,0.0003
0.7065,3.05305e-07,0.0003
0.7427,3.20951e-07,0.0003
0.7808,3.371e-07,0.0003
0.8209,3.54402e-07,0.0003
0.8629,3.71152e-07,0.0003
0.9072,3.91603e-07,0.0003
0.9617,4.80289e-07,0.0003
1.003,3.3977e-07,0.0003
1.108,9.35497e-08,0.0006
1.165,5.07598e-08,0.0008
1.225,5.343e-08,0.0008
1.287,5.52005e-08,0.0008
1.353,5.86833e-08,0.0007
1.423,6.23362e-08,0.0007
1.496,6.49957e-08,0.0007
1.572,6.76347e-08,0.0007
1.653,7.20056e-08,0.0007
1.738,7.56907e-08,0.0006
1.827,7.92399e-08,0.0006
1.921,8.37631e-08,0.0006
2.019,8.70313e-08,0.0006
2.122,9.15884e-08,0.0006
2.231,9.70082e-08,0.0006
2.307,6.75463e-08,0.0007
2.346,3.46528e-08,0.001
2.365,1.68972e-08,0.0014
2.385,1.78012e-08,0.0013
2.466,7.20543e-08,0.0007
2.592,1.11947e-07,0.0005
2.725,1.18156e-07,0.0005
2.865,1.24402e-07,0.0005
3.012,1.30718e-07,0.0005
3.166,1.36754e-07,0.0005
3.329,1.4476e-07,0.0005
3.679,3.10593e-07,0.0003
4.066,3.43732e-07,0.0003
4.493,3.78783e-07,0.0003
4.724,2.04818e-07,0.0004
4.966,2.14496e-07,0.0004
5.22,2.25169e-07,0.0004
5.488,2.37453e-07,0.0004
5.77,2.49806e-07,0.0004
6.065,2.60975e-07,0.0003
6.376,2.75283e-07,0.0003
6.592,1.90959e-07,0.0004
6.703,9.81482e-08,0.0006
7.047,3.04347e-07,0.0003
7.408,3.18996e-07,0.0003
7.788,3.35702e-07,0.0003
8.187,3.52591e-07,0.0003
8.607,3.71237e-07,0.0003
9.048,3.89735e-07,0.0003
9.512,4.10458e-07,0.0003
10.0,4.31842e-07,0.0003
10.51,1.01336e-06,0.0002
11.05,1.07284e-06,0.0002
11.62,1.13214e-06,0.0002
12.21,1.17215e-06,0.0002
12.52,6.15597e-07,0.0002
12.84,6.35621e-07,0.0002
13.5,1.31031e-06,0.0002
13.84,6.74852e-07,0.0002
14.19,3.17371e-07,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
