Energy,Value,Error
1e-07,1.74768e-12,0.11
4.14e-07,4.54803e-11,0.0304
5.316e-07,3.15516e-11,0.044
6.826e-07,4.47817e-11,0.0342
8.764e-07,7.03253e-11,0.0297
1.125e-06,9.37514e-11,0.0274
1.445e-06,1.23582e-10,0.0222
1.855e-06,1.60297e-10,0.0203
2.382e-06,2.0667e-10,0.0179
3.059e-06,2.60746e-10,0.0157
3.928e-06,3.50436e-10,0.0142
5.043e-06,4.50603e-10,0.0137
6.476e-06,5.62073e-10,0.0114
8.315e-06,7.1958e-10,0.0102
1.068e-05,9.33128e-10,0.0092
1.371e-05,1.15435e-09,0.0081
1.76e-05,1.44046e-09,0.0073
2.26e-05,1.77416e-09,0.0066
2.902e-05,2.21062e-09,0.0059
3.727e-05,2.71808e-09,0.0055
4.785e-05,3.3112e-09,0.005
6.144e-05,4.03607e-09,0.0049
7.889e-05,4.81964e-09,0.0039
0.0001013,5.68374e-09,0.0037
0.0001301,6.56349e-09,0.0032
0.000167,7.68465e-09,0.0088
0.0002145,8.87935e-09,0.0029
0.0002754,9.29769e-09,0.0027
0.0003536,9.59756e-09,0.0025
0.000454,1.52306e-08,0.0021
0.0005829,2.6489e-08,0.0016
0.0007485,3.00154e-08,0.0015
0.0009611,3.76274e-08,0.0013
0.001234,4.96236e-08,0.0012
0.001585,6.88779e-08,0.001
0.002035,9.38874e-08,0.0009
0.002249,4.39971e-08,0.0013
0.002485,4.69423e-08,0.0012
0.002613,2.49819e-08,0.0016
0.002747,2.59917e-08,0.0016
0.003035,5.9941e-08,0.0011
0.003355,7.62853e-08,0.0009
0.003707,6.44833e-08,0.001
0.004307,1.11939e-07,0.0008
0.005531,2.26273e-07,0.0005
0.007102,2.96454e-07,0.0005
0.009119,5.73624e-07,0.0003
0.01059,2.61308e-07,0.0005
0.01171,2.15471e-07,0.0006
0.01503,6.25936e-07,0.0003
0.0193,7.60367e-07,0.0003
0.02187,4.54695e-07,0.0004
0.02358,3.17093e-07,0.0005
0.02418,8.13621e-08,0.001
0.02479,8.77911e-08,0.0009
0.02606,1.77441e-07,0.0006
0.027,1.48819e-07,0.0007
0.0285,1.85999e-07,0.0006
0.03183,4.12489e-07,0.0004
0.03431,2.71279e-07,0.0005
0.04087,9.7383e-07,0.0003
0.04631,9.95952e-07,0.0002
0.05248,1.17502e-06,0.0002
0.05656,7.97216e-07,0.0003
0.06738,2.14894e-06,0.0002
0.07202,8.66122e-07,0.0003
0.0795,7.87148e-07,0.0003
0.0825,1.80797e-07,0.0006
0.08652,2.31853e-07,0.0006
0.09804,6.34187e-07,0.0003
