Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,3.029207976009808e-13,0.5443
1.068e-05,1.1658383353592766e-12,0.273
1.371e-05,1.0705031127790682e-12,0.3016
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,1.3431268771985046e-13,1.0
4.785e-05,0.0,0.0
6.144e-05,8.417417675132372e-13,0.3546
7.889e-05,3.95195251701029e-11,0.0548
0.0001013,3.730423488422253e-11,0.0548
0.0001301,1.5826744015474175e-12,0.2192
0.000167,7.324790232125977e-12,0.1095
0.0002145,3.2445558424355146e-12,0.2541
0.0002754,7.239825944764401e-12,0.1411
0.0003536,9.373864317775904e-11,0.0345
0.000454,6.467908576505794e-11,0.0424
0.0005829,7.789421002287558e-11,0.0398
0.0007485,4.9500999133937814e-11,0.0489
0.0009611,1.3661683375671924e-10,0.0328
0.001234,2.116343031753107e-10,0.0281
0.001585,5.94778399940791e-10,0.0154
0.002035,1.0486155808515783e-09,0.0106
0.002249,5.737632135416003e-09,0.0066
0.002485,6.320293072971461e-09,0.006
0.002613,6.677613516663375e-09,0.0082
0.002747,7.435370383355699e-09,0.0084
0.003035,8.294706783073539e-09,0.0056
0.003355,9.15545523759465e-09,0.0052
0.003707,9.857428355636096e-09,0.005
0.004307,1.1215803116332469e-08,0.0039
0.005531,1.4316525776656352e-08,0.0028
0.007102,2.169312287013774e-08,0.0022
0.009119,3.204904774796106e-08,0.0019
0.01059,4.605830497449803e-08,0.002
0.01171,5.158892176290103e-08,0.0024
0.01503,7.01916955354186e-08,0.0014
0.0193,1.2454765686610792e-07,0.001
0.02187,1.9836695825044202e-07,0.0011
0.02358,2.355589677270831e-07,0.0013
0.02418,2.5503612576356e-07,0.0022
0.02479,2.6680767305884827e-07,0.0021
0.02606,1.676730282550041e-07,0.0021
0.027,1.649225754770056e-07,0.0025
0.0285,1.89602863974735e-07,0.0019
0.03183,2.4107382353699075e-07,0.0012
0.03431,3.043359411677132e-07,0.0013
0.04087,4.2297231690644724e-07,0.0007
0.04631,6.257841261574269e-07,0.0007
0.05248,8.801253875777778e-07,0.0006
0.05656,1.1498175702176614e-06,0.0006
0.06738,1.5344119144023204e-06,0.0004
0.07202,1.8477941875492444e-06,0.0005
0.0795,2.049180422442992e-06,0.0005
0.0825,2.2025998649307476e-06,0.0007
0.08652,2.3049643874251466e-06,0.0006
0.09804,2.5356328605927025e-06,0.0003
0.1111,2.8386278702172973e-06,0.0003
0.1168,2.9368184835379936e-06,0.0005
0.1228,2.930753388764597e-06,0.0005
0.1291,2.872620218273255e-06,0.0005
0.1357,2.8079633504666727e-06,0.0005
0.1426,2.7570047034906894e-06,0.0006
0.15,2.7011697054241566e-06,0.0005
0.1576,2.6726618477709262e-06,0.0006
0.1657,2.6748673500681467e-06,0.0005
0.1742,2.68331083207112e-06,0.0005
0.1832,2.7149709587395133e-06,0.0005
0.1925,2.7837923784474795e-06,0.0006
0.2024,2.883482028695023e-06,0.0005
0.2128,3.0144599045934316e-06,0.0005
0.2237,3.15876222223029e-06,0.0005
0.2352,3.302530466325772e-06,0.0005
0.2472,3.460646622779823e-06,0.0005
0.2732,3.6964633482357713e-06,0.0004
0.2872,3.932849276267395e-06,0.0005
0.2945,4.060252045132989e-06,0.0007
0.2972,4.1145107957708945e-06,0.0011
0.2985,4.139398171047101e-06,0.0015
0.302,4.1685894808458794e-06,0.0009
0.3337,4.223758393442853e-06,0.0003
0.3688,4.27626231888615e-06,0.0003
0.3877,4.2564679250548965e-06,0.0005
0.4076,4.208476407639395e-06,0.0005
0.4505,4.0507725296685945e-06,0.0003
0.4979,3.750185801003048e-06,0.0004
0.5234,3.4676539913801064e-06,0.0005
0.5502,3.2449827680959324e-06,0.0006
0.5784,3.0022313807249e-06,0.0006
0.6081,2.750327596827446e-06,0.0006
0.6393,2.513786209142412e-06,0.0007
0.6721,2.2974094105640298e-06,0.0007
0.7065,2.0668096298529e-06,0.0008
0.7427,1.8340593900721657e-06,0.0008
0.7808,1.5656535439124093e-06,0.0009
0.8209,1.3599724575699675e-06,0.001
0.8629,1.2082787258647878e-06,0.0011
0.9072,1.0761119196239928e-06,0.0011
0.9617,9.850304344845585e-07,0.0011
1.003,8.873332946460554e-07,0.0014
1.108,8.262345139379851e-07,0.001
1.165,7.31726638492961e-07,0.0014
1.225,6.413810408013716e-07,0.0015
1.287,6.108530636433581e-07,0.0016
1.353,5.907648778096688e-07,0.0016
1.423,5.634125041725369e-07,0.0016
1.496,5.460909897909115e-07,0.0016
1.572,5.146586651426999e-07,0.0017
1.653,4.864088386576042e-07,0.0017
1.738,4.702411540556347e-07,0.0018
1.827,4.576228542525499e-07,0.0018
1.921,4.4548195861969486e-07,0.0018
2.019,4.296146051033778e-07,0.0019
2.122,4.1764625950613e-07,0.0018
2.231,4.0265617032785867e-07,0.002
2.307,3.9210027485371303e-07,0.0023
2.346,3.850398567677025e-07,0.0034
2.365,3.7935617705703367e-07,0.0047
2.385,3.738940404456999e-07,0.0046
2.466,3.753307011371251e-07,0.0023
2.592,3.655414869891985e-07,0.0019
2.725,3.5502956480785347e-07,0.0019
2.865,3.4531391051303214e-07,0.002
3.012,3.373893511242916e-07,0.002
3.166,3.2946585404340286e-07,0.002
3.329,3.228034365502628e-07,0.002
3.679,3.1852968836593746e-07,0.0014
4.066,3.1717056514290485e-07,0.0014
4.493,3.1377942047764464e-07,0.0013
4.724,3.0881853316697434e-07,0.0019
4.966,3.0498537656676143e-07,0.0019
5.22,3.029807029949934e-07,0.0019
5.488,3.0231998377960115e-07,0.0018
5.77,2.989571160158331e-07,0.0018
6.065,2.908841532146576e-07,0.0019
6.376,2.8797114492357854e-07,0.0019
6.592,2.86131966608834e-07,0.0023
6.703,2.864940053388559e-07,0.0032
7.047,2.8957491751587775e-07,0.0019
7.408,2.9168608195273113e-07,0.0018
7.788,2.9912287283506017e-07,0.0018
8.187,3.1143570382079347e-07,0.0018
8.607,3.3001924030983e-07,0.0017
9.048,3.5275637684382605e-07,0.0016
9.512,3.853736836951302e-07,0.0016
10.0,4.511029152070355e-07,0.0015
10.51,7.986857505713783e-07,0.001
11.05,8.468613486070797e-07,0.001
11.62,8.98125325414625e-07,0.001
12.21,9.442888364178959e-07,0.0009
12.52,9.733218139572716e-07,0.0013
12.84,9.935322519274688e-07,0.0013
13.5,9.949727628259915e-07,0.0009
13.84,9.95398081180231e-07,0.0012
14.19,3.1748171089826416e-07,0.0021
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
