Energy,Value,Error
1e-07,2.7361e-14,1.0
4.14e-07,3.63758e-12,0.0949
5.316e-07,4.97722e-12,0.0669
6.826e-07,1.09548e-11,0.0523
8.764e-07,2.06565e-11,0.0397
1.125e-06,3.26395e-11,0.0343
1.445e-06,4.57419e-11,0.0318
1.855e-06,7.35416e-11,0.0243
2.382e-06,9.96813e-11,0.0221
3.059e-06,1.31389e-10,0.0202
3.928e-06,1.74235e-10,0.0183
5.043e-06,2.10096e-10,0.0157
6.476e-06,2.67025e-10,0.0151
8.315e-06,3.87468e-10,0.013
1.068e-05,4.71948e-10,0.0121
1.371e-05,5.23027e-10,0.0122
1.76e-05,5.50453e-10,0.0117
2.26e-05,4.74307e-10,0.0122
2.902e-05,3.00841e-10,0.0141
3.727e-05,8.65347e-11,0.0223
4.785e-05,1.2715e-10,0.0172
6.144e-05,2.41928e-10,0.0129
7.889e-05,6.32305e-10,0.0089
0.0001013,3.04998e-10,0.0114
0.0001301,5.92131e-10,0.0082
0.000167,1.97349e-09,0.005
0.0002145,2.57648e-09,0.0042
0.0002754,2.91034e-09,0.0038
0.0003536,3.13201e-09,0.0033
0.000454,4.68461e-09,0.003
0.0005829,9.58568e-09,0.0022
0.0007485,1.18367e-08,0.0019
0.0009611,1.18698e-08,0.0019
0.001234,2.32957e-08,0.0014
0.001585,3.50887e-08,0.0012
0.002035,4.35984e-08,0.0012
0.002249,2.44696e-08,0.0016
0.002485,2.62528e-08,0.0016
0.002613,1.50621e-08,0.0021
0.002747,1.5371e-08,0.002
0.003035,3.15781e-08,0.0015
0.003355,3.28383e-08,0.0014
0.003707,2.19521e-08,0.0017
0.004307,3.88715e-08,0.0014
0.005531,7.95315e-08,0.0009
0.007102,1.67926e-07,0.0006
0.009119,2.45031e-07,0.0005
0.01059,1.4383e-07,0.0007
0.01171,1.17196e-07,0.0007
0.01503,3.9717e-07,0.0004
0.0193,4.95242e-07,0.0003
0.02187,3.35478e-07,0.0004
0.02358,2.45043e-07,0.0005
0.02418,7.11335e-08,0.0009
0.02479,7.65354e-08,0.0009
0.02606,1.60634e-07,0.0006
0.027,1.25696e-07,0.0007
0.0285,1.82612e-07,0.0006
0.03183,4.26901e-07,0.0004
0.03431,2.877e-07,0.0004
0.04087,8.24179e-07,0.0003
0.04631,6.56016e-07,0.0003
0.05248,8.91029e-07,0.0002
0.05656,5.62619e-07,0.0003
0.06738,1.4636e-06,0.0002
0.07202,6.45188e-07,0.0003
0.0795,1.24024e-06,0.0002
0.0825,6.00645e-07,0.0003
0.08652,7.58884e-07,0.0003
0.09804,3.25921e-06,0.0001
0.1111,5.30247e-07,0.0003
0.1168,2.30801e-07,0.0005
0.1228,2.43033e-07,0.0005
0.1291,2.55723e-07,0.0005
0.1357,2.69019e-07,0.0005
0.1426,2.82764e-07,0.0005
0.15,3.05656e-07,0.0004
0.1576,3.17366e-07,0.0004
0.1657,3.42402e-07,0.0004
0.1742,3.64902e-07,0.0004
0.1832,3.93935e-07,0.0004
0.1925,4.16327e-07,0.0004
0.2024,4.54244e-07,0.0004
0.2128,4.90511e-07,0.0004
0.2237,5.25681e-07,0.0003
0.2352,5.50321e-07,0.0003
0.2472,5.66114e-07,0.0003
0.2732,1.19649e-06,0.0002
0.2872,6.26272e-07,0.0003
0.2945,3.21148e-07,0.0004
0.2972,1.17996e-07,0.0007
0.2985,5.66163e-08,0.0011
0.302,1.51791e-07,0.0006
0.3337,1.33558e-06,0.0002
0.3688,1.39299e-06,0.0002
0.3877,7.11388e-07,0.0003
0.4076,7.19492e-07,0.0003
0.4505,1.44703e-06,0.0002
0.4979,1.43341e-06,0.0002
0.5234,7.00204e-07,0.0003
0.5502,6.83031e-07,0.0003
0.5784,6.61819e-07,0.0003
0.6081,6.36704e-07,0.0003
0.6393,6.08594e-07,0.0003
0.6721,5.80229e-07,0.0004
0.7065,5.44528e-07,0.0004
0.7427,5.04222e-07,0.0004
0.7808,4.57863e-07,0.0004
0.8209,4.07833e-07,0.0004
0.8629,3.57194e-07,0.0005
0.9072,3.14968e-07,0.0005
0.9617,3.28425e-07,0.0005
1.003,3.3594e-07,0.0005
1.108,1.00763e-06,0.0003
1.165,4.73578e-07,0.0004
1.225,4.51018e-07,0.0004
1.287,4.2026e-07,0.0004
1.353,4.01127e-07,0.0004
1.423,3.76687e-07,0.0004
1.496,3.39707e-07,0.0005
1.572,2.89006e-07,0.0005
1.653,2.46215e-07,0.0005
1.738,2.0583e-07,0.0006
1.827,1.72523e-07,0.0006
1.921,1.45859e-07,0.0007
2.019,1.22518e-07,0.0007
2.122,1.00291e-07,0.0008
2.231,8.14323e-08,0.0009
2.307,4.53546e-08,0.0012
2.346,2.03111e-08,0.0018
2.365,9.27074e-09,0.0026
2.385,9.35874e-09,0.0026
2.466,3.38288e-08,0.0013
2.592,4.25241e-08,0.0012
2.725,3.48349e-08,0.0013
2.865,2.85075e-08,0.0015
3.012,2.33663e-08,0.0016
3.166,2.08207e-08,0.0018
3.329,1.92768e-08,0.0017
3.679,3.39075e-08,0.0013
4.066,2.84923e-08,0.0014
4.493,2.55272e-08,0.0015
4.724,1.21829e-08,0.0021
4.966,1.18681e-08,0.0021
5.22,1.16964e-08,0.0021
5.488,1.15872e-08,0.0021
5.77,1.15528e-08,0.0021
6.065,1.14971e-08,0.0021
6.376,1.17127e-08,0.002
6.592,7.97152e-09,0.0025
6.703,4.05387e-09,0.0035
7.047,1.24696e-08,0.002
7.408,1.29087e-08,0.0019
7.788,1.34855e-08,0.0019
8.187,1.40715e-08,0.0019
8.607,1.4818e-08,0.0018
9.048,1.5528e-08,0.0017
9.512,1.63231e-08,0.0017
10.0,1.92769e-08,0.0016
10.51,3.44104e-08,0.0011
11.05,3.69405e-08,0.0011
11.62,3.87668e-08,0.001
12.21,3.992e-08,0.001
12.52,2.08298e-08,0.0014
12.84,2.1414e-08,0.0013
13.5,4.41014e-08,0.0009
13.84,2.23088e-08,0.0013
14.19,7.16448e-09,0.0022
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
