Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,2.15406e-14,1.0
2.902e-05,0.0,0.0
3.727e-05,3.18181e-14,0.7351
4.785e-05,2.57172e-13,0.536
6.144e-05,1.31899e-13,0.4149
7.889e-05,6.30047e-13,0.1857
0.0001013,4.5128e-12,0.0678
0.0001301,1.13091e-11,0.0421
0.000167,1.82915e-11,0.033
0.0002145,3.26053e-11,0.0285
0.0002754,4.81434e-11,0.0206
0.0003536,8.25854e-11,0.0252
0.000454,1.1037e-10,0.0141
0.0005829,1.94305e-10,0.0105
0.0007485,3.72659e-10,0.0073
0.0009611,5.66766e-10,0.006
0.001234,1.04588e-09,0.0044
0.001585,1.74457e-09,0.0034
0.002035,2.54027e-09,0.0029
0.002249,1.8609e-09,0.0033
0.002485,2.27451e-09,0.003
0.002613,1.38125e-09,0.0041
0.002747,1.49983e-09,0.0043
0.003035,3.68918e-09,0.0025
0.003355,4.47141e-09,0.0022
0.003707,5.43185e-09,0.002
0.004307,1.02383e-08,0.0015
0.005531,3.06956e-08,0.0009
0.007102,4.95145e-08,0.0007
0.009119,8.60135e-08,0.0005
0.01059,6.81602e-08,0.0006
0.01171,6.5178e-08,0.0006
0.01503,2.16841e-07,0.0003
0.0193,3.46066e-07,0.0003
0.02187,2.62542e-07,0.0003
0.02358,1.83989e-07,0.0004
0.02418,6.7234e-08,0.0006
0.02479,7.05027e-08,0.0006
0.02606,1.52006e-07,0.0004
0.027,1.12655e-07,0.0005
0.0285,1.81013e-07,0.0004
0.03183,4.18417e-07,0.0003
0.03431,3.22002e-07,0.0003
0.04087,9.08694e-07,0.0002
0.04631,8.28044e-07,0.0002
0.05248,1.10797e-06,0.0002
0.05656,7.93891e-07,0.0002
0.06738,2.42808e-06,0.0001
0.07202,1.28089e-06,0.0001
0.0795,1.93396e-06,0.0001
0.0825,3.66563e-08,0.0014
0.08652,4.38462e-08,0.0013
0.09804,1.0554e-07,0.0009
0.1111,1.07973e-07,0.0008
0.1168,4.60061e-08,0.0013
0.1228,4.80579e-08,0.0013
0.1291,5.01738e-08,0.0013
0.1357,5.22796e-08,0.0012
0.1426,5.42931e-08,0.0012
0.15,5.77938e-08,0.0012
0.1576,5.82103e-08,0.0012
0.1657,5.97784e-08,0.0012
0.1742,5.9846e-08,0.0012
0.1832,5.89006e-08,0.0012
0.1925,5.51307e-08,0.0012
0.2024,5.3657e-08,0.0012
0.2128,5.33664e-08,0.0013
0.2237,5.41018e-08,0.0012
0.2352,5.54282e-08,0.0012
0.2472,5.52995e-08,0.0012
0.2732,1.06376e-07,0.0009
0.2872,4.57941e-08,0.0013
0.2945,2.03329e-08,0.0021
0.2972,7.08366e-09,0.0034
0.2985,3.34662e-09,0.0049
0.302,8.86955e-09,0.0031
0.3337,7.64833e-08,0.0011
0.3688,7.63831e-08,0.0011
0.3877,3.63776e-08,0.0015
0.4076,3.54401e-08,0.0016
0.4505,7.2257e-08,0.0011
0.4979,6.7117e-08,0.0011
0.5234,3.16142e-08,0.0016
0.5502,3.15535e-08,0.0016
0.5784,3.06738e-08,0.0016
0.6081,2.96137e-08,0.0017
0.6393,2.95172e-08,0.0017
0.6721,2.92625e-08,0.0017
0.7065,2.81749e-08,0.0017
0.7427,2.78432e-08,0.0017
0.7808,2.74005e-08,0.0017
0.8209,2.65253e-08,0.0017
0.8629,2.63789e-08,0.0017
0.9072,2.56076e-08,0.0018
0.9617,2.88136e-08,0.0017
1.003,2.00017e-08,0.002
1.108,4.51978e-08,0.0013
1.165,2.18313e-08,0.0019
1.225,2.13546e-08,0.0019
1.287,2.03785e-08,0.002
1.353,2.00682e-08,0.0019
1.423,1.96927e-08,0.002
1.496,1.88907e-08,0.002
1.572,1.78894e-08,0.002
1.653,1.7493e-08,0.002
1.738,1.66125e-08,0.0021
1.827,1.59e-08,0.0022
1.921,1.51289e-08,0.0022
2.019,1.42688e-08,0.0023
2.122,1.35387e-08,0.0023
2.231,1.30185e-08,0.0023
2.307,8.30114e-09,0.0029
2.346,4.03675e-09,0.0047
2.365,1.92885e-09,0.0059
2.385,2.01841e-09,0.0064
2.466,7.77138e-09,0.003
2.592,1.10881e-08,0.0025
2.725,1.07008e-08,0.0025
2.865,1.02279e-08,0.0025
3.012,9.9158e-09,0.0025
3.166,9.56848e-09,0.0025
3.329,9.44454e-09,0.0026
3.679,1.83652e-08,0.0019
4.066,1.81791e-08,0.0018
4.493,1.77138e-08,0.0018
4.724,8.68734e-09,0.0025
4.966,8.47384e-09,0.0025
5.22,8.25538e-09,0.0025
5.488,8.13199e-09,0.0025
5.77,8.08187e-09,0.0025
6.065,7.98834e-09,0.0025
6.376,8.13764e-09,0.0025
6.592,5.4978e-09,0.003
6.703,2.78826e-09,0.0042
7.047,8.51896e-09,0.0024
7.408,8.89108e-09,0.0023
7.788,9.43141e-09,0.0023
8.187,9.96727e-09,0.0022
8.607,1.06166e-08,0.0021
9.048,1.11502e-08,0.002
9.512,1.16792e-08,0.002
10.0,1.37206e-08,0.002
10.51,2.58158e-08,0.0013
11.05,2.73269e-08,0.0013
11.62,2.89473e-08,0.0012
12.21,3.0282e-08,0.0012
12.52,1.6051e-08,0.0016
12.84,1.66986e-08,0.0016
13.5,3.52546e-08,0.0011
13.84,1.825e-08,0.0015
14.19,5.95942e-09,0.0024
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
