Energy,Value,Error
1e-07,6.90070769371899e-11,0.012
4.14e-07,3.833417432940255e-11,0.0408
5.316e-07,7.906478187798343e-13,0.4526
6.826e-07,4.592834650326163e-13,0.583
8.764e-07,6.050331690451711e-13,0.5122
1.125e-06,5.467657669017481e-13,0.7515
1.445e-06,5.261612839508215e-13,0.5827
1.855e-06,4.175831993481272e-13,0.7071
2.382e-06,1.2233550701018516e-12,0.4972
3.059e-06,5.218239271852759e-13,0.582
3.928e-06,3.814210249269924e-12,0.6218
5.043e-06,2.4356071835605093e-13,1.0
6.476e-06,4.20148759598974e-13,0.7364
8.315e-06,5.569814017050714e-13,0.5823
1.068e-05,4.554401192079729e-13,0.7166
1.371e-05,1.3709403533166834e-13,1.0
1.76e-05,2.666268615541192e-13,1.0
2.26e-05,8.027722208707617e-13,0.5236
2.902e-05,5.437231367357991e-13,0.5931
3.727e-05,4.520401007719131e-13,0.584
4.785e-05,5.728734695796524e-13,0.5783
6.144e-05,5.020241393199483e-13,0.5901
7.889e-05,1.2715976298530897e-12,0.3592
0.0001013,4.867538237261163e-13,0.5839
0.0001301,1.3746509444932258e-12,0.3344
0.000167,1.3362666888943418e-12,0.4482
0.0002145,3.2489782538174227e-12,0.3244
0.0002754,2.4532996141964314e-12,0.2993
0.0003536,1.2511435441264131e-11,0.6074
0.000454,3.4258193448674865e-12,0.2487
0.0005829,2.6446867284396188e-12,0.3675
0.0007485,6.175347620184528e-12,0.2053
0.0009611,7.0219961382632344e-12,0.1663
0.001234,1.0915998405140402e-11,0.1586
0.001585,1.65990420449467e-11,0.2836
0.002035,1.797104810808622e-11,0.1281
0.002249,2.884222630845168e-11,0.1706
0.002485,2.986732140535254e-11,0.1364
0.002613,3.262014362169076e-11,0.1896
0.002747,2.7892586864321607e-11,0.1949
0.003035,5.212081094847853e-11,0.1847
0.003355,5.5495419028914894e-11,0.1503
0.003707,7.062091331540432e-11,0.1556
0.004307,7.113714015214045e-11,0.0986
0.005531,1.0170472385398808e-10,0.0732
0.007102,1.4656302517683394e-10,0.058
0.009119,2.0495055094565738e-10,0.041
0.01059,2.891400663139439e-10,0.0432
