Energy,Value,Error
0.01,0.0,0.0
0.02,4.03506e-12,0.1152
0.05,7.54117e-09,0.0029
0.1,1.29735e-07,0.0007
0.2,6.11957e-07,0.0003
0.3,8.18416e-07,0.0003
0.4,7.19288e-07,0.0003
0.6,1.00905e-06,0.0003
0.8,6.64147e-07,0.0003
1.0,5.21402e-07,0.0003
1.22,4.9363e-07,0.0003
1.44,4.50399e-07,0.0003
1.66,4.2891e-07,0.0003
2.0,6.47159e-07,0.0002
2.5,2.09592e-05,0.0
3.0,1.17911e-10,0.0187
4.0,1.3789e-10,0.0179
5.0,1.04011e-10,0.0206
6.5,1.33541e-10,0.0182
8.0,1.687e-10,0.0187
10.0,1.64168e-10,0.0158
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
