Energy,Value,Error
0.01,1.3127500131275e-11,0.5846
0.02,0.0,0.0
0.05,1.3318033333333333e-11,0.6561
0.1,9.179359999999999e-10,0.0693
0.2,3.32617e-10,0.058
0.3,7.362710000000002e-10,0.0745
0.4,1.4072699999999994e-09,0.0477
0.6,2.907160000000001e-09,0.015
0.8,2.078864999999999e-09,0.0172
1.0,1.8997050000000003e-09,0.0179
1.22,1.8531545454545457e-09,0.0196
1.44,1.6993181818181821e-09,0.0174
1.66,1.6668090909090912e-09,0.0209
2.0,1.5651352941176467e-09,0.0151
2.5,1.183826e-09,0.0149
3.0,7.79284e-10,0.0168
4.0,4.05366e-10,0.0164
5.0,1.2639e-10,0.0261
6.5,1.7892866666666666e-11,0.0933
8.0,2.0311933333333332e-13,0.7358
10.0,0.0,0.0
12.0,0.0,0.0
14.0,4.044455e-14,1.0
20.0,0.0,0.0
