Energy,Value,Error
0.01,8.51162e-13,0.2466
0.02,6.62347e-08,0.0011
0.05,1.1837e-06,0.0002
0.1,1.82343e-06,0.0002
0.2,2.23462e-06,0.0002
0.3,1.37564e-06,0.0002
0.4,1.05711e-06,0.0002
0.6,3.07481e-06,0.0001
0.8,3.33711e-10,0.013
1.0,5.15413e-10,0.0104
1.22,4.18621e-10,0.0113
1.44,1.84733e-10,0.0156
1.66,1.67319e-10,0.0163
2.0,2.40411e-10,0.0136
2.5,2.82496e-09,0.0044
3.0,6.16603e-11,0.0272
4.0,3.96624e-11,0.0358
5.0,1.93928e-11,0.0478
6.5,1.57851e-11,0.0518
8.0,1.12904e-11,0.0609
10.0,1.54635e-11,0.0533
12.0,1.96401e-11,0.0458
14.0,1.5578e-11,0.0506
20.0,1.26203e-12,0.1743
